,0,1,2,3,4,5,6
257,15.956086530350147,29.18720991630107,7.256797287613151,17.72524518892169,24.870213504880667,15.714282480999826,0.0
258,12.038190611638127,28.50150945223868,8.78580328542739,8.002822721377013,13.726444759406148,11.773076256737111,0.0
259,6.586624859832225,17.410728747025132,4.953825212083754,8.269543411210178,9.321366208605466,2.857894537039098,0.0
260,4.53141416981816,11.736160999163983,4.071650702506301,9.062402111478148,11.592045510187743,1.8157758880406591,0.0
261,3.327072089537977,3.421875230967997,3.4870111020281898,2.469723314978181,9.731008165515957,0.8881748281419258,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,16.74771589133888,25.23279647808522,3.4514206238090965,6.6144699268043015,13.951938961632548,0.1695141745731226,0.0
265,17.48057564906776,23.85389791894704,2.3763748519122574,9.481760885566471,25.259424493648112,1.0165612315759043,0.0
266,18.573386700823903,18.962946726940572,2.8737031696364252,12.667515710927544,20.45758878998458,0.1019448097795239,0.0
267,22.225149498321116,26.788570770062506,8.205837178975342,11.648110582493244,18.25868662726134,1.3446437604725334,0.0
268,20.812056115828454,32.411376563832164,12.17245837394148,12.72827075794339,18.98381195217371,0.7688088119029975,0.0
269,14.577412210404871,14.166663546115158,11.775759859010575,14.494291426613925,17.249788960441943,1.3178452085703585,0.0
270,12.77552351541817,19.099826561287045,16.05217340681702,8.96613932866603,20.34635873325169,1.2572465110570161,0.0
271,16.01167790498584,21.61948987748474,11.823875011876224,8.39410416036844,17.714852491393685,2.193671454675493,0.0
272,16.106424012221396,26.036100164055824,13.279188369400797,9.419647285714744,28.68168067932129,7.684279693290589,0.0
273,39.47874631173909,26.6213914481923,10.646304733119903,12.054060410708187,21.746363137848675,10.114609696902333,0.0
274,30.15040808543563,34.500445030629635,11.997405572794376,8.847752206958829,21.432763122953475,7.884914058260617,0.0
275,42.89104441087693,37.998457696288824,20.955876775085926,20.585744311101735,14.713898804038761,10.89752505533397,0.0
276,48.57002313155681,39.07316705118865,29.646382473409176,17.326359822414815,23.086332723498344,12.874371740967034,0.0
277,98.56253085751086,35.97289891168475,10.35753407049924,34.40670517273247,21.774190065450966,15.75001038983464,0.0
278,41.311514757573605,32.37946461793035,8.776660898700355,20.62523811031133,37.24582064524293,9.18493689317256,0.0
279,27.131437878124416,21.965177295729518,5.463902678340671,11.958325592800973,44.738283740356565,8.460212843492625,0.0
280,23.67546673398465,23.18096579052508,9.367920154705642,21.851174381561577,29.73420308250934,9.210062683559952,0.0
281,14.108466528356074,25.20638727862388,10.694173394702373,15.005177943035958,15.180992365814744,4.111339388415215,0.0
282,8.020759443752466,18.151233780197796,4.995998716913161,11.924690245650707,11.541382930241523,6.471652356907723,0.0
283,4.671533728949723,15.26985594909638,5.263065887615082,8.380609594285486,8.927509418688713,6.114763127639888,0.0
284,3.774629248306153,6.650188660249112,3.6958293952047803,3.041699080727992,12.48187155369669,3.6044163880869724,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,5.186952628195283,11.1981854904443,2.184760170988736,5.102723691612479,8.64622210152447,4.7916982844471905,0.0
289,4.780453722923991,16.02699485514313,0.06804999522864713,8.640999505296348,8.045694994740186,2.685216912999746,0.0
290,10.028617632575331,21.774983338080347,0.422345878556369,10.105225212872027,6.612959904596207,3.0429139770567386,0.0
291,16.80463083460927,24.583721154369414,1.4147668750956632,14.499493970535694,12.217778262682257,2.253448151051995,0.0
292,13.544582920148967,23.189911070279777,2.6583212511613934,22.337849125266075,26.99166067596525,3.1154577657580345,0.0
293,11.973559340462087,23.40542253293097,5.920993260107932,19.592958600260317,25.20325684733689,2.3267900263890593,0.0
294,16.784551499411464,24.295514289289713,3.9787928666919448,19.412864617072046,21.534049665555358,4.032718092203138,0.0
295,25.431641601026058,41.40333903208375,6.814106771722433,16.072346365079284,18.351221311837435,3.56765750236809,0.0
296,18.31311520654708,15.53214349132031,6.076359346508977,9.220120759680865,10.028185044415293,2.0201222058385584,0.0
297,13.147180723026393,19.613895318470895,8.54764124844223,8.146045622415837,8.922102287411688,1.7824987899512026,0.0
298,16.338944504037496,24.922349699772894,7.482024549506602,8.391559941694139,10.178751328028737,3.279958760365841,0.0
299,18.12229050416499,31.871579729020596,15.183732629753647,9.92403300013393,12.69086463563144,10.388239015825091,0.0
300,31.081128877587616,33.718146164901555,10.724287630058823,9.844040327705441,23.70710029732436,10.21512198075652,0.0
301,24.450386228971183,38.87355069257319,10.682371284812687,14.213726548478006,28.18168246652931,9.803364239633082,0.0
302,41.76742556039244,24.55055962316692,19.175287155434486,16.142721734009683,24.510816142894328,12.65291470196098,0.0
303,47.39585573878139,41.01862377859652,34.52976904716343,15.536240098066626,26.659595130942762,10.889098421670495,0.0
304,94.98312686942518,43.39630152005702,14.457791592925785,29.387448275461793,25.014978318475187,9.066103143617509,0.0
305,50.24817483779043,48.03352438285947,19.07786822505295,27.12194162979722,19.92896211519837,22.028812770731747,0.0
306,36.20234740525484,36.42989527154714,7.629904125817118,31.4577164510265,54.43099023960531,23.712735804729164,0.0
307,33.98155742045492,33.27671142760664,3.195374184288082,23.697140690870583,54.637475265190005,20.99382917303592,0.0
308,20.54848691727966,34.42227453365922,9.415342641063033,10.631484017707406,18.315218036994338,8.293485310859976,0.0
309,11.367268878035246,20.390057193115354,5.473757339641449,8.449798479676245,15.432934463024138,3.9026981703937023,0.0
310,11.93650168739259,11.455389550887046,3.110609864816067,10.25111038982868,7.8164242375642035,1.961439223960039,0.0
311,9.339404389262198,10.13800453674048,3.8481628838926536,5.019599665887652,11.877674650400875,1.9533666409552068,0.0
312,5.276494691148398,9.87578114774078,1.282729206606744,4.003412794321774,11.481001924723385,4.0416185390204165,0.0
313,7.5929052960127565,17.00244804099202,0.2839261060580594,4.159045244567094,5.941493609920141,1.6379637150093886,0.0
314,14.383125582709907,34.30403055716306,1.161891990341244,10.485602315515278,16.135039303451777,1.268107298761603,0.0
315,21.71005834452808,41.706098556518555,2.4176024626940475,26.462580516934395,16.518738439306617,2.3125125681981413,0.0
316,27.67322896141559,45.566871169023216,0.0,66.33565628994256,26.68021844699979,5.841494178399441,0.0
317,27.806413664482534,41.446945913136005,0.0,107.86780654080212,24.198221220634878,19.054890573956072,0.0
318,52.1782420873642,78.88761694543064,9.285099318251012,201.17750942427665,75.48047043662518,36.843322238884866,0.0
319,102.64954723790288,119.20585667807609,7.729734846390781,291.76546837762,94.68194608855993,38.99176181294024,0.0
320,127.92344464920461,97.96255894843489,4.439425719901917,379.3962757131085,52.60994042828679,32.837978339754045,0.0
321,24.15880403853953,49.566919636912644,2.359545048326251,529.3503334634006,27.603953273035586,19.008169746026397,0.0
322,7.993709629401562,11.876506318338214,1.8065038695931412,828.8293557502329,17.843910535797473,7.2754735071212036,0.0
323,5.534004654735324,4.156170015223322,2.055547023192046,921.1899394514039,13.881869337521492,3.103417792357502,0.0
324,5.7415025057271105,4.645664033479986,2.515034020878372,854.6688116770238,22.375557044520974,2.0870733289048045,0.0
325,20.43869196716696,20.63522825948894,7.814662378281352,251.47775318380445,653.3437749445438,16.701272839680314,0.0
326,25.22233279887587,18.9959156261757,8.253403726033865,88.95509078912437,1036.2686090674251,4.843826662749049,0.0
327,15.942375593818722,26.453162530437112,16.001844249665734,66.01815308071673,1019.6166908508167,11.385669619776307,0.0
328,13.48572578281164,17.83265082910657,11.924472640268503,22.882232054136693,1208.7566075706854,14.136405955068765,0.0
329,6.886372962966559,21.14105997979641,14.22224348131567,27.46876384690404,213.78664578590542,31.707183268852532,0.0
330,13.518181221559642,15.774912115186451,7.935386597178874,27.79320495389402,92.70645727589726,16.70367419812828,0.0
331,10.497980791144071,23.30673153884709,13.689046788960693,12.27642458770424,42.99487223662436,8.68251835182309,0.0
332,8.71066724322736,11.620456834323702,11.262260771356521,6.965191749855873,35.51303677354008,4.076307184994218,0.0
333,5.436427009291944,12.731127208098767,2.1092277336865637,11.556047873571513,25.649356473237276,3.006761943921444,0.0
334,4.848144891671834,12.468932732008396,7.107368370518086,7.287761055864391,9.403012181632219,2.801149256527421,0.0
335,1.1709274658933269,5.531186806038021,4.9037299314513785,1.030136294662951,2.2752845175564276,1.7481944300234307,0.0
336,4.91664772853255,13.289072453975676,5.936857586726544,0.6913299085572345,6.331440288573501,3.348882286809382,0.0
337,4.556336700916288,11.741721331141887,3.318032233044502,3.173742789775131,4.792781128548084,4.6552045969292495,0.0
338,21.12295091059059,20.14895925298333,0.6279829153791048,7.339186329394576,7.093497290275989,2.8570382148027393,0.0
339,38.26147103589028,36.67943250760436,1.1503063300624468,8.812307212501763,19.41371100116521,2.0589286619797322,0.0
340,43.64859572891146,66.04740673024207,3.5951025728136274,33.34864440001547,28.316146809607744,3.036748539656398,0.0
341,34.78921233676374,112.92866354063153,4.281154078431425,67.51571398135275,47.71640305314213,12.358685740269719,0.0
342,44.03625691961497,628.534831488505,7.266348977573213,74.76325273420662,23.131205261684954,28.62945724092424,0.0
343,18.836963327601552,1308.9106788570061,5.087978051044044,50.79524114355445,41.55061749368906,15.3346387213096,0.0
344,22.67058069538325,1464.693731347099,3.463886834681031,26.35413419827819,21.75956658180803,9.788224161602555,0.0
345,19.628767940215766,1372.27789014671,2.441139750182626,17.176254679448903,26.29973830282688,6.349779771640894,0.0
346,4.668862585909661,1474.6289959810674,0.4366625370457754,93.64409019146115,12.642482277005909,5.696379003114996,0.0
347,3.67427147645503,60.55980655737221,1.3568128962069725,816.9574752356857,15.962393808178602,7.210293588228521,0.0
348,4.270253674127159,41.62156183924526,3.641129570081827,820.514595198445,13.496904593892394,5.627135147340593,0.0
349,3.945694473572073,21.43814028520137,1.5415242342278341,830.987635157071,30.416562439873815,4.946306504309176,0.0
350,18.332197241485115,25.887627710588276,8.489244647324083,21.024740498512983,1001.8642665250227,5.722168457694349,0.0
351,15.603139377199112,24.494627812877297,16.396297667175528,11.653874923475085,1151.8006723402068,24.625026364810765,0.0
352,14.176575578749178,33.8328041145578,14.76686842087656,11.501775656826792,1171.9670171625912,5.8482428947463605,0.0
353,18.973709753714502,27.763292930088937,28.802887733094394,17.980304751545187,532.5745731201023,7.264768241904673,0.0
354,24.06635268125683,43.8117516534403,40.521888577379286,5.8744715107604835,58.71152690425515,10.07847251370549,0.0
355,28.862946436740458,28.72796014044434,6.3647266887128335,18.66924826893955,44.898751934058964,6.559475152753291,0.0
356,23.423554928973317,27.98476909752935,3.81050849612802,16.927180336788297,32.84994057379663,4.7736975941807005,0.0
357,13.416557422839103,15.797248743474482,8.02607182599604,17.2602894147858,24.465728456154466,2.3929146360605924,0.0
358,9.790231284685431,8.810635994188486,1.213461052626369,12.448191875591872,32.510312447324395,2.1400304883718464,0.0
359,13.561640740372239,7.544828086160121,3.9180253036320187,7.490688139572737,19.950843366794288,3.232997175306079,0.0
360,16.773256421089172,23.278904523700476,2.556647843681273,9.985834646970032,24.173995251767337,3.4814386079087822,0.0
361,22.006997081451118,27.451852517202497,2.474826944991943,17.21130194235593,23.164899938739836,4.3219831241294715,0.0
362,26.479281555861235,24.790151649154723,2.8241414809599488,19.82012568321079,32.34340428374708,3.6858064066618654,0.0
363,25.57305953465402,24.56432817876339,8.82346145622432,16.854571743868288,43.65537455677986,4.446530950255689,0.0
364,28.805071029812098,32.41484990250319,5.0331477969884855,29.798651713877916,41.76741803623736,4.467550013214347,0.0
365,38.97148990537971,44.80371900741011,10.728456004522739,35.163898824714124,33.04573133401573,5.034174632281062,0.0
366,35.77682570554316,19.751232124865055,12.493479618802665,63.395540905185044,22.62763284984976,5.271181602962312,0.0
367,37.70962720178068,25.400537123903632,22.044029746204615,91.9564961809665,15.633771806024013,5.417404720559714,0.0
368,58.71524532325566,24.352678623981774,10.097749412991105,127.1115059144795,16.76885577384382,4.998120906762776,0.0
369,56.29126298613846,54.67211792245507,12.388095228001474,34.01786100771278,18.657723220065236,9.494662535376845,0.0
370,137.53042837325484,45.144386261701584,13.469362387433646,31.664617986418307,33.49223237391561,17.313022060319778,0.0
371,331.9078299012035,53.907548611052334,24.25171790458262,40.9149203049019,55.3190461313352,15.8570349374786,0.0
372,815.5847604637966,27.302292891778052,15.943445942364631,21.644621250219643,20.328409073874354,9.174202801659701,0.0
373,806.4033238468692,13.444214811548589,20.808202079497278,12.90921503305435,16.853939185850322,5.351802865974602,0.0
374,835.5902713099495,20.275909842923284,4.32446734793484,15.891371820122002,12.36516506783664,7.622756921686229,0.0
375,218.61244768369943,25.59099158179015,3.7726407833397366,6.635443468578157,33.215446348302066,14.53280556667596,0.0
376,48.211864372715354,28.07967085763812,2.8446889482438538,5.870395578444001,47.36268403287977,15.370681305415927,0.0
377,18.61487572174519,34.375838125124574,1.1603380283340783,19.99212567321956,16.014185430482026,6.764074523001907,0.0
378,19.039084560237825,35.36678885947913,8.578907497227188,14.296859194524584,14.567130827344952,2.798274615779516,0.0
379,14.852270977571605,13.598737190477548,4.327544693835077,6.725441586226222,15.898902136832474,1.1902951486408682,0.0
380,13.73609734047204,9.703894148580728,4.8813445447012755,8.979707204736767,11.455032842233775,0.2246105121448627,0.0
381,12.055579574778674,5.95426388364285,6.637395322322843,5.77194120828062,16.32729884330183,0.059891302138566097,0.0
382,0.4215517127886414,0.0853907112032174,0.1255647130310535,0.1299019083380698,0.4071193784475326,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,12.305549881421028,10.576802832074462,3.5883309105411145,6.686986120417712,7.200081061571835,0.83043035585433,0.0
385,18.078662255778905,14.783208226785062,1.8023450532928083,7.389639607630667,8.411958904005584,0.05454019457101737,0.0
386,19.196266469545662,12.306477786041794,2.2846253477036926,9.59869278874248,8.437014159746466,0.18591281305998406,0.0
387,24.226634392514825,19.584457757882774,1.0249409871175867,15.625588701106606,16.91615158319473,0.7326700128614871,0.0
388,18.131664079613984,17.053530339151617,2.695553728379306,16.137780006974932,26.71607338450849,1.2033785982057428,0.0
389,19.944174110889435,17.274136761203405,2.61841340921819,20.301460472866893,28.1243633646518,0.4123618472367503,0.0
390,31.216857119463384,24.131796134635806,3.9349038554355475,27.226287776604295,15.308892062865196,1.3249105727300021,0.0
391,33.61750843934715,28.42259230557829,11.03983625862747,19.9118667896837,11.925812342204152,1.1925144884735328,0.0
392,24.72778025455773,17.276496942155063,14.20899980701506,22.411824489943683,9.609965634532271,1.5556260598823397,0.0
393,18.765138873830438,15.800485647283493,20.0891937604174,17.52615080960095,8.849566500633953,0.49369879998266536,0.0
394,24.007038638927042,25.371148276142776,13.003927385434507,12.196302717551587,4.713742939755318,2.2870974140241715,0.0
395,21.386669740080833,26.10854316689074,13.509663242846726,17.310189709998664,7.045243233442304,12.306028293445705,0.0
396,55.21866340748966,32.57454634923488,15.050826301798223,18.44055604748428,19.86988820042461,9.731464933604,0.0
397,31.54031432978809,37.27187774796039,16.908025866374373,15.799256310798226,17.71705438289791,8.910470000468193,0.0
398,41.45394701976329,34.36252848431468,32.848533436656,15.72940842155367,18.14672488346696,14.371096035465596,0.0
